* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:28:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = KZ D-Fi R B = CorrectV2
* Measurement: KZ D-Fi L
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
296.754456 79.881 170.1991
297.090912 79.878 170.2471
297.427368 79.878 170.2861
297.763824 79.878 170.3135
298.100281 79.878 170.3320
298.436737 79.878 170.3436
298.773193 79.878 170.3453
299.109650 79.877 170.3329
299.446106 79.874 170.3083
299.782562 79.867 170.2843
300.119019 79.858 170.2802
300.455475 79.848 170.3095
300.791931 79.842 170.3682
301.128387 79.843 170.4315
301.464844 79.850 170.4645
301.801300 79.859 170.4428
302.137756 79.864 170.3678
302.474213 79.860 170.2695
302.810669 79.847 170.1921
303.147125 79.829 170.1711
303.483582 79.812 170.2155
303.820038 79.802 170.3033
304.156494 79.801 170.3953
304.492950 79.807 170.4565
304.829407 79.814 170.4735
305.165863 79.819 170.4581
305.502319 79.818 170.4356
305.838776 79.814 170.4284
306.175232 79.810 170.4441
306.511688 79.807 170.4744
306.848145 79.807 170.5038
307.184601 79.808 170.5212
307.521057 79.808 170.5266
307.857513 79.806 170.5289
308.193970 79.802 170.5394
308.530426 79.797 170.5638
308.866882 79.794 170.5995
309.203339 79.793 170.6375
309.539795 79.794 170.6675
309.876251 79.796 170.6824
310.212708 79.798 170.6799
310.549164 79.797 170.6625
310.885620 79.795 170.6368
311.222076 79.789 170.6136
311.558533 79.780 170.6056
311.894989 79.771 170.6229
312.231445 79.763 170.6662
312.567902 79.761 170.7225
312.904358 79.763 170.7676
313.240814 79.769 170.7782
313.577271 79.774 170.7465
313.913727 79.772 170.6889
314.250183 79.764 170.6410
314.586639 79.750 170.6388
314.923096 79.738 170.6959
315.259552 79.735 170.7902
315.596008 79.741 170.8728
315.932465 79.754 170.8955
316.268921 79.764 170.8423
316.605377 79.764 170.7429
316.941833 79.751 170.6593
317.278290 79.729 170.6514
317.614746 79.710 170.7406
317.951202 79.702 170.8928
318.287659 79.711 171.0349
318.624115 79.730 171.0958
318.960571 79.748 171.0480
319.297028 79.756 170.9218
319.633484 79.747 170.7864
319.969940 79.727 170.7110
320.306396 79.703 170.7289
320.642853 79.687 170.8224
320.979309 79.683 170.9372
321.315765 79.688 171.0171
321.652222 79.697 171.0346
321.988678 79.703 171.0003
322.325134 79.701 170.9496
322.661591 79.694 170.9182
322.998047 79.685 170.9234
323.334503 79.678 170.9605
323.670959 79.676 171.0120
324.007416 79.677 171.0610
324.343872 79.680 171.0990
324.680328 79.686 171.1236
325.016785 79.691 171.1332
325.353241 79.697 171.1249
325.689697 79.700 171.0989
326.026154 79.698 171.0652
326.362610 79.691 171.0453
326.699066 79.681 171.0643
327.035522 79.672 171.1347
327.371979 79.669 171.2444
327.708435 79.675 171.3560
328.044891 79.689 171.4243
328.381348 79.706 171.4206
328.717804 79.716 171.3511
329.054260 79.715 171.2554
329.390717 79.703 171.1870
329.727173 79.687 171.1834
330.063629 79.673 171.2455
330.400085 79.669 171.3357
330.736542 79.674 171.3998
331.072998 79.682 171.3995
331.409454 79.686 171.3346
331.745911 79.680 171.2434
332.082367 79.663 171.1805
332.418823 79.641 171.1869
332.755280 79.622 171.2680
333.091736 79.613 171.3920
333.428192 79.615 171.5096
333.764648 79.625 171.5816
334.101105 79.635 171.5969
334.437561 79.643 171.5717
334.774017 79.646 171.5336
335.110474 79.645 171.5025
335.446930 79.644 171.4814
335.783386 79.643 171.4605
336.119843 79.641 171.4308
336.456299 79.637 171.3945
336.792755 79.629 171.3666
337.129211 79.618 171.3645
337.465668 79.608 171.3965
337.802124 79.601 171.4545
338.138580 79.599 171.5173
338.475037 79.602 171.5631
338.811493 79.605 171.5798
339.147949 79.608 171.5703
339.484406 79.606 171.5481
339.820862 79.601 171.5292
340.157318 79.594 171.5243
340.493774 79.586 171.5364
340.830231 79.580 171.5623
341.166687 79.574 171.5966
341.503143 79.570 171.6334
341.839600 79.568 171.6681
342.176056 79.567 171.6967
342.512512 79.567 171.7169
342.848969 79.567 171.7286
343.185425 79.567 171.7336
343.521881 79.566 171.7347
343.858337 79.565 171.7337
344.194794 79.563 171.7308
344.531250 79.561 171.7257
344.867706 79.558 171.7204
345.204163 79.554 171.7200
345.540619 79.550 171.7306
345.877075 79.546 171.7548
346.213531 79.544 171.7882
346.549988 79.544 171.8196
346.886444 79.546 171.8373
347.222900 79.548 171.8365
347.559357 79.548 171.8237
347.895813 79.545 171.8145
348.232269 79.540 171.8237
348.568726 79.535 171.8567
348.905182 79.533 171.9042
349.241638 79.535 171.9474
349.578094 79.539 171.9688
349.914551 79.543 171.9634
350.251007 79.543 171.9417
350.587463 79.540 171.9231
350.923920 79.535 171.9238
351.260376 79.531 171.9461
351.596832 79.529 171.9761
351.933289 79.531 171.9922
352.269745 79.534 171.9785
352.606201 79.535 171.9360
352.942657 79.529 171.8836
353.279114 79.518 171.8494
353.615570 79.503 171.8561
353.952026 79.489 171.9091
354.288483 79.481 171.9939
354.624939 79.480 172.0836
354.961395 79.485 172.1523
355.297852 79.492 172.1868
355.634308 79.498 172.1892
355.970764 79.501 172.1721
356.307220 79.501 172.1496
356.643677 79.498 172.1310
356.980133 79.494 172.1196
357.316589 79.490 172.1157
357.653046 79.484 172.1210
357.989502 79.479 172.1379
358.325958 79.475 172.1660
358.662415 79.474 172.1978
358.998871 79.475 172.2186
359.335327 79.478 172.2137
359.671783 79.480 172.1772
360.008240 79.477 172.1190
360.344696 79.468 172.0625
360.681152 79.454 172.0353
361.017609 79.438 172.0548
361.354065 79.425 172.1185
361.690521 79.419 172.2052
362.026978 79.420 172.2845
362.363434 79.426 172.3331
362.699890 79.432 172.3446
363.036346 79.435 172.3312
363.372803 79.435 172.3153
363.709259 79.431 172.3174
364.045715 79.428 172.3453
364.382172 79.428 172.3920
364.718628 79.431 172.4394
365.055084 79.439 172.4685
365.391541 79.447 172.4684
365.727997 79.453 172.4416
366.064453 79.454 172.4032
366.400909 79.451 172.3744
366.737366 79.444 172.3733
367.073822 79.436 172.4065
367.410278 79.432 172.4650
367.746735 79.433 172.5284
368.083191 79.437 172.5734
368.419647 79.443 172.5862
368.756104 79.447 172.5685
369.092560 79.446 172.5367
369.429016 79.440 172.5126
369.765472 79.431 172.5114
370.101929 79.422 172.5342
370.438385 79.416 172.5679
370.774841 79.413 172.5950
371.111298 79.411 172.6044
371.447754 79.407 172.5988
371.784210 79.401 172.5922
372.120667 79.392 172.6009
372.457123 79.383 172.6326
372.793579 79.377 172.6812
373.130035 79.375 172.7307
373.466492 79.376 172.7646
373.802948 79.379 172.7759
374.139404 79.380 172.7701
374.475861 79.378 172.7612
374.812317 79.376 172.7626
375.148773 79.373 172.7790
375.485229 79.373 172.8043
375.821686 79.375 172.8255
376.158142 79.378 172.8312
376.494598 79.382 172.8181
376.831055 79.382 172.7927
377.167511 79.380 172.7682
377.503967 79.375 172.7581
377.840424 79.369 172.7699
378.176880 79.364 172.8022
378.513336 79.362 172.8458
378.849792 79.363 172.8876
379.186249 79.365 172.9161
379.522705 79.368 172.9255
379.859161 79.370 172.9177
380.195618 79.370 172.9004
380.532074 79.367 172.8835
380.868530 79.361 172.8752
381.204987 79.355 172.8792
381.541443 79.348 172.8953
381.877899 79.342 172.9207
382.214355 79.336 172.9531
382.550812 79.332 172.9909
382.887268 79.329 173.0325
383.223724 79.329 173.0741
383.560181 79.330 173.1089
383.896637 79.333 173.1298
384.233093 79.335 173.1333
384.569550 79.336 173.1232
384.906006 79.334 173.1101
385.242462 79.330 173.1068
385.578918 79.325 173.1210
385.915375 79.322 173.1509
386.251831 79.322 173.1850
386.588287 79.325 173.2088
386.924744 79.328 173.2132
387.261200 79.330 173.1992
387.597656 79.329 173.1773
387.934113 79.326 173.1605
388.270569 79.320 173.1573
388.607025 79.315 173.1684
388.943481 79.310 173.1882
389.279938 79.306 173.2112
389.616394 79.303 173.2360
389.952850 79.300 173.2652
390.289307 79.298 173.3018
390.625763 79.297 173.3432
390.962219 79.299 173.3806
391.298676 79.303 173.4027
391.635132 79.307 173.4026
391.971588 79.310 173.3831
392.308044 79.310 173.3554
392.644501 79.307 173.3331
392.980957 79.302 173.3244
393.317413 79.299 173.3279
393.653870 79.297 173.3351
393.990326 79.295 173.3376
394.326782 79.292 173.3340
394.663239 79.288 173.3319
394.999695 79.282 173.3432
395.336151 79.276 173.3765
395.672607 79.272 173.4304
396.009064 79.272 173.4928
396.345520 79.276 173.5472
396.681976 79.282 173.5806
397.018433 79.288 173.5897
397.354889 79.292 173.5814
397.691345 79.292 173.5674
398.027802 79.291 173.5578
398.364258 79.287 173.5565
398.700714 79.284 173.5615
399.037170 79.279 173.5692
399.373627 79.275 173.5789
399.710083 79.269 173.5944
400.046539 79.263 173.6211
400.382996 79.258 173.6605
400.719452 79.255 173.7063
401.055908 79.255 173.7449
401.392365 79.257 173.7625
401.728821 79.259 173.7533
402.065277 79.257 173.7253
402.401733 79.251 173.6977
402.738190 79.243 173.6914
403.074646 79.235 173.7163
403.411102 79.232 173.7633
403.747559 79.234 173.8077
404.084015 79.241 173.8221
404.420471 79.248 173.7934
404.756927 79.251 173.7321
405.093384 79.247 173.6687
405.429840 79.237 173.6381
405.766296 79.226 173.6605
406.102753 79.220 173.7289
406.439209 79.223 173.8125
406.775665 79.233 173.8722
407.112122 79.247 173.8813
407.448578 79.258 173.8376
407.785034 79.263 173.7620
408.121490 79.259 173.6859
408.457947 79.249 173.6359
408.794403 79.235 173.6255
409.130859 79.220 173.6556
409.467316 79.207 173.7210
409.803772 79.196 173.8165
410.140228 79.189 173.9367
410.476685 79.188 174.0709
410.813141 79.195 174.1984
411.149597 79.209 174.2903
411.486053 79.227 174.3207
411.822510 79.243 174.2795
412.158966 79.252 174.1808
412.495422 79.249 174.0604
412.831879 79.235 173.9626
413.168335 79.214 173.9227
413.504791 79.193 173.9536
413.841248 79.177 174.0419
414.177704 79.170 174.1565
414.514160 79.172 174.2632
414.850616 79.180 174.3384
415.187073 79.190 174.3746
415.523529 79.201 174.3766
415.859985 79.209 174.3536
416.196442 79.215 174.3124
416.532898 79.218 174.2569
416.869354 79.218 174.1915
417.205811 79.212 174.1273
417.542267 79.201 174.0827
417.878723 79.186 174.0781
418.215179 79.171 174.1257
418.551636 79.161 174.2200
418.888092 79.159 174.3361
419.224548 79.166 174.4379
419.561005 79.178 174.4941
419.897461 79.191 174.4918
420.233917 79.199 174.4420
420.570374 79.200 174.3726
420.906830 79.193 174.3150
421.243286 79.181 174.2898
421.579742 79.169 174.3012
421.916199 79.159 174.3401
422.252655 79.152 174.3933
422.589111 79.148 174.4518
422.925568 79.146 174.5126
423.262024 79.147 174.5742
423.598480 79.151 174.6305
423.934937 79.159 174.6691
424.271393 79.168 174.6761
424.607849 79.177 174.6453
424.944305 79.181 174.5836
425.280762 79.179 174.5114
425.617218 79.171 174.4539
425.953674 79.159 174.4311
426.290131 79.147 174.4495
426.626587 79.138 174.5009
426.963043 79.133 174.5679
427.299500 79.133 174.6321
427.635956 79.136 174.6811
427.972412 79.140 174.7108
428.308868 79.143 174.7242
428.645325 79.145 174.7273
428.981781 79.146 174.7256
429.318237 79.146 174.7220
429.654694 79.146 174.7159
429.991150 79.145 174.7053
430.327606 79.143 174.6887
430.664062 79.138 174.6694
431.000519 79.131 174.6558
431.336975 79.122 174.6599
431.673431 79.112 174.6920
432.009888 79.105 174.7541
432.346344 79.102 174.8360
432.682800 79.106 174.9166
433.019257 79.115 174.9718
433.355713 79.126 174.9850
433.692169 79.136 174.9540
434.028625 79.141 174.8917
434.365082 79.139 174.8204
434.701538 79.132 174.7628
435.037994 79.121 174.7346
435.374451 79.108 174.7423
435.710907 79.096 174.7839
436.047363 79.087 174.8525
436.383820 79.082 174.9389
436.720276 79.081 175.0313
437.056732 79.085 175.1160
437.393188 79.093 175.1786
437.729645 79.103 175.2078
438.066101 79.112 175.2001
438.402557 79.117 175.1630
438.739014 79.117 175.1133
439.075470 79.112 175.0718
439.411926 79.102 175.0566
439.748383 79.091 175.0763
440.084839 79.082 175.1280
440.421295 79.077 175.1994
440.757751 79.077 175.2733
441.094208 79.082 175.3338
441.430664 79.089 175.3706
441.767120 79.097 175.3801
442.103577 79.103 175.3652
442.440033 79.107 175.3331
442.776489 79.108 175.2932
443.112946 79.106 175.2556
443.449402 79.101 175.2289
443.785858 79.095 175.2191
444.122314 79.089 175.2273
444.458771 79.084 175.2488
444.795227 79.082 175.2743
445.131683 79.082 175.2933
445.468140 79.082 175.2994
445.804596 79.081 175.2940
446.141052 79.078 175.2868
446.477509 79.072 175.2907
446.813965 79.067 175.3147
447.150421 79.063 175.3572
447.486877 79.063 175.4060
447.823334 79.066 175.4444
448.159790 79.070 175.4605
448.496246 79.073 175.4547
448.832703 79.073 175.4392
449.169159 79.071 175.4297
449.505615 79.068 175.4357
449.842072 79.066 175.4534
450.178528 79.066 175.4686
450.514984 79.068 175.4664
450.851440 79.068 175.4429
451.187897 79.064 175.4099
451.524353 79.056 175.3904
451.860809 79.044 175.4059
452.197266 79.034 175.4646
452.533722 79.029 175.5548
452.870178 79.031 175.6497
453.206635 79.040 175.7183
453.543091 79.053 175.7387
453.879547 79.064 175.7057
454.216003 79.070 175.6310
454.552460 79.067 175.5391
454.888916 79.056 175.4594
455.225372 79.039 175.4197
455.561829 79.018 175.4386
455.898285 79.000 175.5198
456.234741 78.989 175.6484
456.571198 78.989 175.7924
456.907654 78.998 175.9122
457.244110 79.014 175.9744
457.580566 79.031 175.9648
457.917023 79.043 175.8940
458.253479 79.046 175.7921
458.589935 79.040 175.6954
458.926392 79.028 175.6322
459.262848 79.014 175.6134
459.599304 79.000 175.6334
459.935760 78.990 175.6777
460.272217 78.983 175.7336
460.608673 78.979 175.7951
460.945129 78.978 175.8615
461.281586 78.980 175.9302
461.618042 78.987 175.9914
461.954498 78.997 176.0282
462.290955 79.010 176.0240
462.627411 79.022 175.9721
462.963867 79.028 175.8816
463.300323 79.025 175.7775
463.636780 79.012 175.6927
463.973236 78.993 175.6581
464.309692 78.972 175.6913
464.646149 78.954 175.7915
464.982605 78.944 175.9385
465.319061 78.945 176.0994
465.655518 78.955 176.2381
465.991974 78.972 176.3268
466.328430 78.990 176.3538
466.664886 79.005 176.3257
467.001343 79.014 176.2632
467.337799 79.016 176.1917
467.674255 79.013 176.1312
468.010712 79.007 176.0901
468.347168 78.999 176.0660
468.683624 78.991 176.0521
469.020081 78.981 176.0466
469.356537 78.970 176.0562
469.692993 78.958 176.0923
470.029449 78.948 176.1616
470.365906 78.944 176.2557
470.702362 78.947 176.3500
471.038818 78.957 176.4122
471.375275 78.970 176.4191
471.711731 78.981 176.3693
472.048187 78.983 176.2856
472.384644 78.977 176.2050
472.721100 78.964 176.1609
473.057556 78.950 176.1680
473.394012 78.939 176.2173
473.730469 78.933 176.2849
474.066925 78.931 176.3466
474.403381 78.932 176.3918
474.739838 78.932 176.4260
475.076294 78.931 176.4628
475.412750 78.930 176.5112
475.749207 78.933 176.5673
476.085663 78.939 176.6148
476.422119 78.948 176.6353
476.758575 78.956 176.6199
477.095032 78.960 176.5759
477.431488 78.959 176.5239
477.767944 78.953 176.4882
478.104401 78.944 176.4856
478.440857 78.936 176.5181
478.777313 78.932 176.5736
479.113770 78.934 176.6324
479.450226 78.940 176.6752
479.786682 78.948 176.6893
480.123138 78.956 176.6713
480.459595 78.962 176.6258
480.796051 78.964 176.5639
481.132507 78.961 176.5008
481.468964 78.953 176.4528
481.805420 78.943 176.4335
482.141876 78.932 176.4493
482.478333 78.923 176.4958
482.814789 78.919 176.5590
483.151245 78.919 176.6210
483.487701 78.921 176.6683
483.824158 78.925 176.6972
484.160614 78.927 176.7146
484.497070 78.927 176.7317
484.833527 78.927 176.7554
485.169983 78.927 176.7840
485.506439 78.929 176.8084
485.842896 78.931 176.8203
486.179352 78.931 176.8204
486.515808 78.928 176.8204
486.852264 78.923 176.8374
487.188721 78.917 176.8815
487.525177 78.915 176.9466
487.861633 78.919 177.0107
488.198090 78.926 177.0464
488.534546 78.935 177.0374
488.871002 78.938 176.9902
489.207458 78.935 176.9329
489.543915 78.924 176.9016
489.880371 78.912 176.9205
490.216827 78.902 176.9880
490.553284 78.901 177.0761
490.889740 78.907 177.1454
491.226196 78.917 177.1663
491.562653 78.926 177.1346
491.899109 78.927 177.0739
492.235565 78.921 177.0207
492.572021 78.910 177.0060
492.908478 78.900 177.0392
493.244934 78.894 177.1046
493.581390 78.895 177.1720
493.917847 78.901 177.2147
494.254303 78.907 177.2233
494.590759 78.910 177.2087
494.927216 78.909 177.1934
495.263672 78.906 177.1964
495.600128 78.904 177.2215
495.936584 78.906 177.2556
496.273041 78.911 177.2767
496.609497 78.917 177.2680
496.945953 78.921 177.2288
497.282410 78.920 177.1757
497.618866 78.914 177.1340
497.955322 78.904 177.1248
498.291779 78.895 177.1541
498.628235 78.889 177.2099
498.964691 78.889 177.2702
499.301147 78.892 177.3144
499.637604 78.896 177.3340
499.974060 78.899 177.3346
500.310516 78.900 177.3303
500.646973 78.898 177.3343
500.983429 78.897 177.3512
501.319885 78.896 177.3762
501.656342 78.897 177.3995
501.992798 78.899 177.4145
502.329254 78.900 177.4214
502.665710 78.899 177.4272
503.002167 78.897 177.4395
503.338623 78.896 177.4613
503.675079 78.895 177.4887
504.011536 78.896 177.5136
504.347992 78.898 177.5294
504.684448 78.899 177.5356
505.020905 78.898 177.5375
505.357361 78.897 177.5426
505.693817 78.895 177.5550
506.030273 78.894 177.5722
506.366730 78.893 177.5876
506.703186 78.892 177.5960
507.039642 78.891 177.5981
507.376099 78.887 177.6022
507.712555 78.883 177.6187
508.049011 78.879 177.6530
508.385468 78.877 177.7000
508.721924 78.879 177.7457
509.058380 78.883 177.7742
509.394836 78.887 177.7783
509.731293 78.889 177.7648
510.067749 78.887 177.7517
510.404205 78.883 177.7578
510.740662 78.879 177.7903
511.077118 78.878 177.8394
511.413574 78.883 177.8821
511.750031 78.890 177.8956
512.086487 78.897 177.8716
512.422943 78.898 177.8223
512.759399 78.894 177.7744
513.095856 78.885 177.7546
513.432312 78.876 177.7749
513.768768 78.870 177.8266
514.105225 78.868 177.8863
514.441681 78.871 177.9309
514.778137 78.875 177.9503
515.114594 78.877 177.9512
515.451050 78.876 177.9502
515.787506 78.874 177.9608
516.123962 78.873 177.9848
516.460419 78.874 178.0123
516.796875 78.877 178.0302
517.133331 78.880 178.0327
517.469788 78.880 178.0254
517.806244 78.879 178.0209
518.142700 78.876 178.0297
518.479156 78.874 178.0526
518.815613 78.874 178.0806
519.152069 78.877 178.1013
519.488525 78.879 178.1072
519.824982 78.881 178.1007
520.161438 78.880 178.0907
520.497894 78.878 178.0863
520.834351 78.874 178.0912
521.170807 78.871 178.1031
521.507263 78.868 178.1187
521.843719 78.865 178.1378
522.180176 78.861 178.1651
522.516632 78.857 178.2050
522.853088 78.856 178.2561
523.189545 78.858 178.3079
523.526001 78.863 178.3445
523.862457 78.870 178.3535
524.198914 78.874 178.3336
524.535370 78.874 178.2975
524.871826 78.869 178.2665
525.208282 78.861 178.2604
525.544739 78.853 178.2881
525.881195 78.848 178.3434
526.217651 78.848 178.4078
526.554108 78.852 178.4591
526.890564 78.860 178.4806
527.227020 78.868 178.4676
527.563477 78.872 178.4282
527.899933 78.872 178.3797
528.236389 78.867 178.3416
528.572845 78.859 178.3284
528.909302 78.852 178.3444
529.245758 78.847 178.3824
529.582214 78.846 178.4269
529.918671 78.849 178.4618
530.255127 78.852 178.4775
530.591583 78.855 178.4753
530.928040 78.855 178.4658
531.264496 78.852 178.4620
531.600952 78.849 178.4723
531.937408 78.846 178.4960
532.273865 78.844 178.5253
532.610321 78.844 178.5507
532.946777 78.843 178.5681
533.283234 78.842 178.5807
533.619690 78.839 178.5971
533.956146 78.836 178.6245
534.292603 78.833 178.6641
534.629059 78.832 178.7095
534.965515 78.834 178.7512
535.301971 78.837 178.7809
535.638428 78.840 178.7964
535.974884 78.843 178.8004
536.311340 78.844 178.7973
536.647797 78.845 178.7894
536.984253 78.846 178.7767
537.320709 78.845 178.7585
537.657166 78.843 178.7374
537.993622 78.839 178.7206
538.330078 78.833 178.7177
538.666534 78.827 178.7354
539.002991 78.822 178.7736
539.339447 78.821 178.8235
539.675903 78.823 178.8717
540.012360 78.828 178.9060
540.348816 78.833 178.9211
540.685272 78.838 178.9202
541.021729 78.841 178.9118
541.358185 78.842 178.9045
541.694641 78.841 178.9033
542.031097 78.841 178.9081
542.367554 78.840 178.9167
542.704010 78.838 178.9279
543.040466 78.836 178.9428
543.376923 78.834 178.9644
543.713379 78.832 178.9936
544.049835 78.831 179.0271
544.386292 78.831 179.0577
544.722748 78.833 179.0778
545.059204 78.834 179.0839
545.395660 78.834 179.0793
545.732117 78.831 179.0726
546.068573 78.827 179.0729
546.405029 78.823 179.0843
546.741486 78.820 179.1034
547.077942 78.818 179.1220
547.414398 78.818 179.1324
547.750854 78.818 179.1324
548.087311 78.816 179.1271
548.423767 78.814 179.1250
548.760223 78.812 179.1320
549.096680 78.810 179.1473
549.433136 78.811 179.1633
549.769592 78.813 179.1713
550.106049 78.815 179.1672
550.442505 78.816 179.1554
550.778961 78.815 179.1464
551.115417 78.813 179.1503
551.451874 78.812 179.1704
551.788330 78.812 179.2005
552.124786 78.814 179.2290
552.461243 78.817 179.2463
552.797699 78.820 179.2513
553.134155 78.820 179.2522
553.470612 78.818 179.2613
553.807068 78.815 179.2865
554.143524 78.814 179.3258
554.479980 78.815 179.3680
554.816437 78.818 179.3989
555.152893 78.820 179.4108
555.489349 78.821 179.4075
555.825806 78.818 179.4028
556.162262 78.813 179.4128
556.498718 78.807 179.4469
556.835175 78.803 179.5020
557.171631 78.803 179.5638
557.508087 78.807 179.6140
557.844543 78.813 179.6390
558.181000 78.819 179.6366
558.517456 78.823 179.6147
558.853912 78.822 179.5876
559.190369 78.820 179.5682
559.526825 78.816 179.5629
559.863281 78.812 179.5711
560.199738 78.810 179.5869
560.536194 78.809 179.6037
