20.074936020112908, 67.60874103537971
21.4631547370175, 67.74922772017543
22.181306039021734, 67.78008389795221
22.923492648393122, 67.81370238643655
23.6905637603394, 67.86941936058122
24.483217240957515, 67.88922629552783
25.302459810853982, 67.93665633754988
26.149073213204154, 67.96751251532666
27.02401406902712, 67.99836869310346
27.92823020718787, 68.02922487088024
28.862701170646666, 68.06008104865703
29.828375146137343, 68.06883874077347
30.826482433482276, 68.11903109350305
31.85784250715377, 68.12226416420442
32.92369989468224, 68.12273492419824
34.02521732322867, 68.12320568419206
35.16369181223331, 68.15406186196884
36.34015191565767, 68.15453262196267
37.555921992776675, 68.14119182841878
38.81235557135489, 68.12508872416734
40.11088782142241, 68.12555948416116
41.45286463906749, 68.12603024415499
42.83957834973821, 68.08782865424321
44.27275288428902, 68.06620092857669
45.75381200263403, 68.03076164937247
47.28445520583624, 68.00360930229085
48.86617305657491, 67.94883384813383
50.50084185298171, 67.90234532609942
52.19017948265741, 67.85309449335747
53.935984795527816, 67.79555672849291
55.7401588010413, 67.73249434221324
57.604667457949425, 67.66666964522605
59.531495943391135, 67.59255801611623
61.52274217943347, 67.51292176559132
63.58059284914102, 67.4332855150664
65.70722280194533, 67.34536233241886
67.90494731547244, 67.25191452835624
70.1761419036815, 67.15294210287853
72.52330039527959, 67.05396967740083
74.94892324482304, 66.94947263050803
77.45561131298085, 66.83668865149261
80.04609325192486, 66.7183800510621
82.72321315759899, 66.60007145063159
85.48984563779256, 66.47900053949354
88.34898287951069, 66.35516731764795
91.30366798953213, 66.22304716367972
94.35714228087593, 66.08816469900397
97.51268169093186, 65.94775761291312
100.77377733354122, 65.81011283752981
104.14387711870134, 65.66694344073143
107.62665162933763, 65.52101173322549
111.22580724062351, 65.36679309359694
114.94538442472361, 65.21809907538346
118.7892547219052, 65.06111812504736
122.76170026601852, 64.9068994854188
126.86698883232191, 64.75268084579025
131.1094218964987, 64.58741296333152
135.49386761108218, 64.43319432370296
140.0247835667386, 64.26792644124423
144.70721338615263, 64.10265855878549
149.54622369407204, 63.93739067632677
154.54709207799297, 63.77488510457558
159.71523385108006, 63.61514184353194
165.05615683573774, 63.45263627178075
170.57559012373457, 63.28460607861448
176.27963914501976, 63.11933819615575
182.1746274474458, 62.96511955652719
188.2665483643883, 62.799851674068464
194.56239231851157, 62.6456330344399
201.068722298829, 62.488652084103805
207.7926852685984, 62.33443344447524
214.74167821731743, 62.188501736969314
221.9229994105593, 62.03980771875584
229.34459927934466, 61.89663832195745
237.01464878606808, 61.76451816798923
244.94121036946783, 61.63239801402101
253.13293068012598, 61.50304017076033
261.59875236705676, 61.37920694891474
270.34792443372146, 61.26366065919177
279.3898627930746, 61.15363899088389
288.73444665894704, 61.05190425469864
298.3916533663575, 60.95293182922093
308.37219301343725, 60.8650086465734
318.6866452449881, 60.779847774633396
329.34653847610696, 60.70849845623111
340.36309075352904, 60.639911448536374
351.74833277889866, 60.57684906225671
363.51470746804335, 60.52207360809969
375.6753872783813, 60.486634328895455
388.24246169304945, 60.440145806861054
401.23111540243855, 60.424042702609626
414.65319020497645, 60.380316491282755
428.52610598522693, 60.38078725127658
442.86316335848136, 60.381258011270404
457.6798909577805, 60.38172877126422
472.99233695254685, 60.38219953125804
488.81945110334163, 60.43239188398763
505.17440198004516, 60.44667419751916
522.0785221249968, 60.49962886095629
539.5478520651802, 60.54429659227079
557.6023247051027, 60.60001356641546
576.2615596893727, 60.6667797833903
595.546155281426, 60.7501198646104
615.476275358767, 60.836222256538036
636.074217255725, 60.93613620200338
657.3620336946097, 61.044337079591365
679.3630305355896, 61.163587200009516
702.10112503302, 61.29388656325783
725.6012323553527, 61.437997480043855
749.8885190675799, 61.59039532895251
774.989789975683, 61.75660473139889
800.9321451840683, 61.93386337667543
827.7437962351507, 62.12217126478214
855.4536719986316, 62.318766085011475
884.0921248285952, 62.52641014807098
913.6893215477257, 62.73405421113049
944.2786273886946, 62.95550982772771
975.8920292870055, 63.176965444324935
1008.5624575786721, 63.38460950738444
1042.3268903569485, 63.59501588115149
1077.220233886789, 63.79161070138083
1113.2804838768925, 63.977156278779994
1150.5453871767404, 64.14060337051882
1189.0547847354076, 64.27918966588977
1228.8508015751463, 64.39843978630792
1269.9763468223953, 64.49835373177326
1312.4743471225056, 64.56788225945564
1356.3908388412178, 64.60978768006261
1401.776813181903, 64.65169310066958
1448.6756002438492, 64.65216386066339
1497.1434646419307, 64.65263462065721
1547.2262493541784, 64.60890840933035
